Date,Open,High,Low,Close,Adj Close,Volume
2022-05-10,0.071616,0.085677,0.069460,0.080265,0.080265,5494183
2022-05-11,0.080247,0.081786,0.062567,0.063371,0.063371,5354073
2022-05-12,0.063353,0.064775,0.055681,0.057481,0.057481,5352055
2022-05-13,0.057392,0.069028,0.057270,0.060257,0.060257,4746773
2022-05-14,0.060205,0.063476,0.058317,0.062508,0.062508,3061315
2022-05-15,0.062506,0.068291,0.061297,0.068203,0.068203,4208589
2022-05-16,0.068206,0.068263,0.061680,0.063409,0.063409,4422823
2022-05-17,0.063411,0.066488,0.063252,0.066107,0.066107,5160918
2022-05-18,0.066109,0.067008,0.063102,0.063906,0.063906,4006553
2022-05-19,0.063861,0.074203,0.063103,0.067890,0.067890,7131809
2022-05-20,0.067887,0.068315,0.062113,0.063774,0.063774,4237537
2022-05-21,0.063772,0.064019,0.062561,0.062981,0.062981,5047134
2022-05-22,0.062975,0.065465,0.062746,0.065190,0.065190,5512607
2022-05-23,0.065183,0.066482,0.062883,0.063181,0.063181,4543457
2022-05-24,0.063182,0.065439,0.061603,0.064558,0.064558,3069642
2022-05-25,0.064557,0.068261,0.062595,0.063269,0.063269,4406562
2022-05-26,0.063261,0.064786,0.061022,0.063394,0.063394,4876974
2022-05-27,0.063381,0.063639,0.061092,0.061710,0.061710,3988676
2022-05-28,0.062286,0.063337,0.061681,0.062732,0.062732,3476966
2022-05-29,0.062730,0.065575,0.062518,0.065469,0.065469,2021504
2022-05-30,0.065465,0.070175,0.065116,0.069913,0.069913,2806268
2022-05-31,0.069908,0.073896,0.069187,0.070939,0.070939,3195520
2022-06-01,0.070939,0.071670,0.061908,0.062619,0.062619,2886022
2022-06-02,0.062614,0.064919,0.060904,0.064581,0.064581,1332345
2022-06-03,0.064505,0.064847,0.061486,0.062338,0.062338,3610368
2022-06-04,0.062262,0.062590,0.061587,0.062092,0.062092,3465496
2022-06-05,0.062094,0.064170,0.061519,0.062603,0.062603,3914597
2022-06-06,0.062604,0.065978,0.062604,0.063480,0.063480,1785194
2022-06-07,0.063483,0.065663,0.059666,0.064676,0.064676,5296889
2022-06-08,0.064664,0.065944,0.062517,0.063492,0.063492,5545754
2022-06-09,0.063498,0.064651,0.058739,0.059183,0.059183,4250320
2022-06-10,0.059179,0.061032,0.057004,0.057914,0.057914,2101642
2022-06-11,0.057919,0.059392,0.053987,0.054161,0.054161,3642640
2022-06-12,0.054173,0.054631,0.049204,0.049204,0.049204,1862624
2022-06-13,0.049177,0.049700,0.043866,0.045522,0.045522,2739815
2022-06-14,0.045534,0.046959,0.041689,0.044270,0.044270,3636724
2022-06-15,0.044217,0.046854,0.040907,0.046496,0.046496,4649988
2022-06-16,0.046469,0.047260,0.041807,0.042071,0.042071,2994871
2022-06-17,0.042086,0.044266,0.042032,0.042502,0.042502,3038430
2022-06-18,0.042495,0.046223,0.038926,0.042512,0.042512,4326478
2022-06-19,0.042485,0.045939,0.040425,0.045604,0.045604,4962307
2022-06-20,0.045600,0.045715,0.041729,0.043640,0.043640,4535896
2022-06-21,0.043639,0.046233,0.042877,0.043119,0.043119,2629475
2022-06-22,0.043114,0.043286,0.038290,0.038290,0.038290,2327598
2022-06-23,0.038291,0.041635,0.038291,0.040832,0.040832,2475761
2022-06-24,0.040830,0.042261,0.040226,0.041066,0.041066,1597159
2022-06-25,0.041074,0.041891,0.040277,0.041520,0.041520,3369506
2022-06-26,0.041514,0.042314,0.040554,0.040634,0.040634,2873386
2022-06-27,0.040632,0.042729,0.039623,0.040147,0.040147,2875851
2022-06-28,0.040141,0.041878,0.038914,0.039072,0.039072,2291085
2022-06-29,0.039074,0.040065,0.038639,0.039149,0.039149,2192311
2022-06-30,0.039152,0.039305,0.036109,0.038423,0.038423,2491042
2022-07-01,0.038441,0.039832,0.037081,0.038430,0.038430,2384549
2022-07-02,0.038443,0.039086,0.037139,0.038860,0.038860,3146799
2022-07-03,0.038858,0.039176,0.037975,0.038723,0.038723,4934545
2022-07-04,0.038724,0.040897,0.038128,0.040444,0.040444,2143252
2022-07-05,0.040440,0.041038,0.038459,0.039883,0.039883,2468516
2022-07-06,0.039885,0.040168,0.037982,0.039666,0.039666,3381471
2022-07-07,0.039710,0.043016,0.039440,0.042700,0.042700,4815672
2022-07-08,0.042696,0.044190,0.041267,0.041267,0.041267,2007608
2022-07-09,0.041233,0.042766,0.040809,0.042151,0.042151,2849512
2022-07-10,0.042155,0.042200,0.040283,0.040534,0.040534,1203814
2022-07-11,0.040527,0.040527,0.037361,0.037422,0.037422,922013
2022-07-12,0.037419,0.037528,0.034998,0.035030,0.035030,1341470
2022-07-13,0.035047,0.036202,0.033543,0.036021,0.036021,1041292
2022-07-14,0.036006,0.037343,0.034455,0.035810,0.035810,1417367
2022-07-15,0.035812,0.037596,0.034862,0.035237,0.035237,1501942
2022-07-16,0.035234,0.038725,0.034671,0.036539,0.036539,1812118
2022-07-17,0.036549,0.037966,0.034971,0.035351,0.035351,2014868
2022-07-18,0.035352,0.038673,0.034836,0.038090,0.038090,1757446
2022-07-19,0.037981,0.038734,0.036158,0.038055,0.038055,2092163
2022-07-20,0.038062,0.039443,0.036915,0.037038,0.037038,2349452
2022-07-21,0.037037,0.037449,0.035655,0.036738,0.036738,1348293
2022-07-22,0.036738,0.037423,0.035157,0.035430,0.035430,2844113
2022-07-23,0.035408,0.036490,0.035035,0.036149,0.036149,2259792
2022-07-24,0.036152,0.038396,0.036139,0.037615,0.037615,3416989
2022-07-25,0.037614,0.037825,0.035637,0.035637,0.035637,2400983
2022-07-26,0.035683,0.035828,0.034728,0.035523,0.035523,2233211
2022-07-27,0.035520,0.039208,0.035276,0.038544,0.038544,2494008
2022-07-28,0.038548,0.040816,0.037828,0.040298,0.040298,3916752
2022-07-29,0.040298,0.042926,0.040027,0.041965,0.041965,4295233
2022-07-30,0.042028,0.043009,0.040932,0.041044,0.041044,2011963
2022-07-31,0.041046,0.044296,0.040981,0.043009,0.043009,2399483
2022-08-01,0.043015,0.043259,0.041485,0.043167,0.043167,817440
2022-08-02,0.043137,0.045135,0.041825,0.044616,0.044616,1789065
2022-08-03,0.044613,0.047929,0.043072,0.045674,0.045674,1194803
2022-08-04,0.045669,0.046494,0.044698,0.044831,0.044831,1316959
2022-08-05,0.044825,0.047149,0.044766,0.046889,0.046889,891578
2022-08-06,0.046914,0.048256,0.046189,0.046189,0.046189,1287474
2022-08-07,0.046220,0.047374,0.045862,0.047339,0.047339,628665
2022-08-08,0.047227,0.051636,0.047012,0.050423,0.050423,1716157
2022-08-09,0.050435,0.058405,0.050324,0.051812,0.051812,3814080
2022-08-10,0.051656,0.054384,0.048988,0.053520,0.053520,1877754
2022-08-11,0.053542,0.059283,0.053486,0.054629,0.054629,2232564
2022-08-12,0.054621,0.059598,0.054233,0.059388,0.059388,1986297
2022-08-13,0.059387,0.064027,0.058737,0.061632,0.061632,2407264
2022-08-14,0.061525,0.083501,0.052119,0.054758,0.054758,12271824
2022-08-15,0.054789,0.056288,0.050863,0.051476,0.051476,2169850
2022-08-16,0.051443,0.051779,0.046735,0.048094,0.048094,1442526
2022-08-17,0.048088,0.049819,0.045679,0.045810,0.045810,2184392
2022-08-18,0.045815,0.047195,0.045799,0.045876,0.045876,3198693
2022-08-19,0.045878,0.045878,0.041121,0.041142,0.041142,2539160
2022-08-20,0.041132,0.042195,0.041110,0.041551,0.041551,4048996
2022-08-21,0.041543,0.042860,0.040971,0.042267,0.042267,1334576
2022-08-22,0.042260,0.044433,0.040441,0.044027,0.044027,2090658
2022-08-23,0.044039,0.044995,0.042982,0.043499,0.043499,3896961
2022-08-24,0.043502,0.044402,0.042736,0.043052,0.043052,2097958
2022-08-25,0.043053,0.043802,0.042456,0.043115,0.043115,2284698
2022-08-26,0.043184,0.043468,0.039532,0.039632,0.039632,1622271
2022-08-27,0.039627,0.053541,0.039251,0.042545,0.042545,7977007
2022-08-28,0.042541,0.046076,0.041030,0.041731,0.041731,3029244
2022-08-29,0.041733,0.047885,0.041688,0.044698,0.044698,2380552
2022-08-30,0.044702,0.045020,0.041461,0.041898,0.041898,669718
2022-08-31,0.041901,0.044566,0.041843,0.042406,0.042406,1114341
2022-09-01,0.042414,0.043880,0.040902,0.042850,0.042850,810694
2022-09-02,0.042932,0.044303,0.041996,0.042351,0.042351,973866
2022-09-03,0.042348,0.042481,0.041006,0.041595,0.041595,601632
2022-09-04,0.041597,0.043196,0.041273,0.041827,0.041827,500066
2022-09-05,0.041828,0.042161,0.041026,0.041461,0.041461,420287
2022-09-06,0.041534,0.042731,0.039137,0.039337,0.039337,691012
2022-09-07,0.039316,0.041631,0.038358,0.040663,0.040663,1299647
2022-09-08,0.040657,0.050376,0.039821,0.044250,0.044250,4388968
2022-09-09,0.044233,0.046008,0.043082,0.044755,0.044755,1514408
2022-09-10,0.044862,0.047556,0.044373,0.045320,0.045320,1385662
2022-09-11,0.045343,0.051093,0.045225,0.048331,0.048331,1838095
2022-09-12,0.048335,0.056492,0.048125,0.052066,0.052066,3024382
2022-09-13,0.051903,0.059797,0.048756,0.049151,0.049151,4144321
2022-09-14,0.049692,0.051104,0.047686,0.049946,0.049946,1622942
2022-09-15,0.049952,0.057394,0.046419,0.054282,0.054282,4077236
2022-09-16,0.054277,0.068929,0.051839,0.064491,0.064491,7360075
2022-09-17,0.064768,0.070808,0.057062,0.059772,0.059772,5717866
2022-09-18,0.059756,0.063620,0.052115,0.052675,0.052675,2808055
2022-09-19,0.052657,0.056211,0.050669,0.054722,0.054722,2569650
2022-09-20,0.054716,0.056891,0.051050,0.051705,0.051705,1980085
2022-09-21,0.051845,0.058928,0.048968,0.056284,0.056284,3792310
2022-09-22,0.056498,0.058600,0.051850,0.054369,0.054369,2535531
2022-09-23,0.054359,0.055559,0.048487,0.051958,0.051958,1452160
2022-09-24,0.051947,0.053977,0.049522,0.050351,0.050351,989983
2022-09-25,0.050632,0.053695,0.048830,0.051662,0.051662,1291410
2022-09-26,0.051898,0.053369,0.048059,0.052175,0.052175,1389633
2022-09-27,0.052176,0.056349,0.051928,0.053727,0.053727,1521761
2022-09-28,0.053663,0.054821,0.051137,0.052141,0.052141,1289119
2022-09-29,0.052308,0.052452,0.046227,0.047244,0.047244,1762861
2022-09-30,0.047242,0.048219,0.045976,0.047553,0.047553,908146
2022-10-01,0.047544,0.048499,0.045889,0.046009,0.046009,586029
2022-10-02,0.046010,0.046564,0.043714,0.043892,0.043892,435817
2022-10-03,0.043898,0.046360,0.043790,0.044989,0.044989,696405
2022-10-04,0.044986,0.048609,0.044965,0.048566,0.048566,829718
2022-10-05,0.048548,0.048789,0.047416,0.048396,0.048396,638905
2022-10-06,0.048390,0.049364,0.046628,0.047247,0.047247,748446
2022-10-07,0.047254,0.048345,0.045960,0.048278,0.048278,822225
2022-10-08,0.048263,0.049205,0.046531,0.046837,0.046837,961951
2022-10-09,0.046815,0.047387,0.046125,0.046375,0.046375,260769
2022-10-10,0.046374,0.047041,0.044682,0.044871,0.044871,633285
2022-10-11,0.044863,0.044943,0.042031,0.042034,0.042034,622523
2022-10-12,0.042158,0.063328,0.041978,0.059452,0.059452,12514011
2022-10-13,0.059451,0.096325,0.058210,0.090812,0.090812,44633140
2022-10-14,0.091792,0.131165,0.071838,0.077397,0.077397,80669844
2022-10-15,0.077669,0.084137,0.059359,0.060872,0.060872,24363847
2022-10-16,0.060838,0.070236,0.055641,0.058728,0.058728,21181434
2022-10-17,0.058723,0.063085,0.054607,0.058095,0.058095,11766679
2022-10-18,0.058254,0.067638,0.056081,0.057138,0.057138,18954917
2022-10-19,0.057005,0.057041,0.051089,0.052206,0.052206,5091314
2022-10-20,0.052157,0.059994,0.050684,0.052543,0.052543,9854561
2022-10-21,0.052604,0.054449,0.050481,0.052144,0.052144,4442803
2022-10-22,0.052142,0.053024,0.049571,0.049965,0.049965,2482040
2022-10-23,0.049965,0.051675,0.048478,0.049619,0.049619,2770730
2022-10-24,0.049604,0.050387,0.048922,0.049824,0.049824,1943724
2022-10-25,0.049824,0.056590,0.049505,0.051891,0.051891,7836737
2022-10-26,0.051850,0.055027,0.051619,0.052454,0.052454,2766666
2022-10-27,0.052454,0.054145,0.049566,0.050347,0.050347,2218357
2022-10-28,0.050347,0.051975,0.048732,0.050326,0.050326,1895833
2022-10-29,0.050326,0.051718,0.048666,0.049231,0.049231,2191804
2022-10-30,0.049231,0.053709,0.048279,0.050803,0.050803,3328763
2022-10-31,0.050803,0.052396,0.049282,0.050278,0.050278,2073751
2022-11-01,0.050278,0.051448,0.049656,0.051164,0.051164,1843943
2022-11-02,0.051164,0.051804,0.047659,0.049130,0.049130,1546865
2022-11-03,0.049130,0.050928,0.048859,0.050109,0.050109,1626551
2022-11-04,0.050105,0.053060,0.049853,0.051026,0.051026,2029858
2022-11-05,0.050988,0.053810,0.050930,0.052343,0.052343,1467313
2022-11-06,0.052339,0.066336,0.051410,0.061294,0.061294,24839464
2022-11-07,0.061270,0.066559,0.054334,0.055463,0.055463,10451614
2022-11-08,0.055463,0.055656,0.044717,0.046240,0.046240,5482887
2022-11-09,0.046240,0.046480,0.035199,0.036644,0.036644,3332228
2022-11-10,0.036582,0.046321,0.036425,0.044560,0.044560,2173303
2022-11-11,0.044530,0.045955,0.039796,0.041151,0.041151,1339193
2022-11-12,0.041149,0.041253,0.038093,0.039774,0.039774,564710
2022-11-13,0.039801,0.041410,0.038509,0.039348,0.039348,806488
2022-11-14,0.039356,0.040113,0.037334,0.039601,0.039601,890265
2022-11-15,0.039603,0.041153,0.039237,0.040038,0.040038,618980
2022-11-16,0.040047,0.043372,0.038937,0.042191,0.042191,1979415
2022-11-17,0.042168,0.043232,0.039409,0.040227,0.040227,1012207
2022-11-18,0.040236,0.040772,0.039430,0.039858,0.039858,480603
2022-11-19,0.039833,0.045125,0.038282,0.044605,0.044605,1692891
2022-11-20,0.044605,0.055677,0.041480,0.041645,0.041645,14992206
2022-11-21,0.041629,0.042094,0.039166,0.040699,0.040699,1291403
2022-11-22,0.040701,0.044558,0.040701,0.043099,0.043099,2348257
2022-11-23,0.043129,0.044283,0.042300,0.043730,0.043730,1188053
2022-11-24,0.043733,0.044399,0.041951,0.042856,0.042856,952555
2022-11-25,0.042860,0.043843,0.041929,0.043203,0.043203,1001865
2022-11-26,0.043201,0.044025,0.043058,0.043274,0.043274,625564
2022-11-27,0.043252,0.044387,0.043171,0.043524,0.043524,582338
2022-11-28,0.043521,0.043545,0.041069,0.041802,0.041802,663921
2022-11-29,0.041796,0.041984,0.040705,0.041762,0.041762,758308
2022-11-30,0.041771,0.042942,0.041578,0.042795,0.042795,849937
2022-12-01,0.042794,0.043169,0.041997,0.042051,0.042051,948552
2022-12-02,0.042064,0.042109,0.040987,0.041837,0.041837,737733
2022-12-03,0.041867,0.047049,0.041646,0.041805,0.041805,4352323
2022-12-04,0.041816,0.042464,0.041750,0.042241,0.042241,769907
2022-12-05,0.042227,0.046862,0.042180,0.045038,0.045038,5102847
2022-12-06,0.045037,0.048147,0.043167,0.044392,0.044392,4418445
2022-12-07,0.044382,0.044382,0.041343,0.042622,0.042622,1796673
2022-12-08,0.042601,0.048013,0.041928,0.046400,0.046400,4693419
2022-12-09,0.046395,0.064346,0.046372,0.055167,0.055167,36403517
2022-12-10,0.055559,0.063637,0.049567,0.051627,0.051627,25006950
2022-12-11,0.051630,0.058145,0.049676,0.053459,0.053459,9879099
2022-12-12,0.053599,0.070314,0.053599,0.056380,0.056380,30011899
2022-12-13,0.056450,0.057832,0.051726,0.054552,0.054552,6362849
2022-12-14,0.054551,0.057719,0.052454,0.053371,0.053371,5823581
2022-12-15,0.053360,0.055496,0.049957,0.051336,0.051336,3164297
2022-12-16,0.051361,0.052894,0.044012,0.044358,0.044358,3870708
2022-12-17,0.044360,0.044847,0.043075,0.044535,0.044535,2706482
2022-12-18,0.044520,0.045279,0.043216,0.043959,0.043959,1546046
2022-12-19,0.043964,0.048776,0.043276,0.045514,0.045514,7180396
2022-12-20,0.045510,0.048283,0.044606,0.046627,0.046627,3383318
2022-12-21,0.046627,0.049897,0.045894,0.048759,0.048759,2988408
2022-12-22,0.048735,0.050078,0.047295,0.048793,0.048793,2826441
2022-12-23,0.048944,0.049254,0.048074,0.049077,0.049077,1316128
2022-12-24,0.049076,0.049556,0.047960,0.048731,0.048731,1040197
2022-12-25,0.048731,0.051703,0.048664,0.050308,0.050308,2534182
2022-12-26,0.050313,0.054644,0.050141,0.051377,0.051377,3443528
2022-12-27,0.051368,0.052537,0.050514,0.051310,0.051310,1545484
2022-12-28,0.051307,0.051688,0.046557,0.046891,0.046891,2183181
2022-12-29,0.046881,0.047604,0.046035,0.046974,0.046974,1047215
2022-12-30,0.046973,0.046973,0.044952,0.046206,0.046206,923742
2022-12-31,0.046237,0.048368,0.045461,0.045574,0.045574,1776770
2023-01-01,0.045562,0.046027,0.044953,0.045718,0.045718,886504
2023-01-02,0.045719,0.047305,0.044911,0.046528,0.046528,829345
2023-01-03,0.046528,0.047159,0.045331,0.045842,0.045842,1059153
2023-01-04,0.045849,0.048777,0.045654,0.048305,0.048305,1985641
2023-01-05,0.048574,0.049237,0.046620,0.046683,0.046683,1233396
2023-01-06,0.046683,0.056858,0.046492,0.051624,0.051624,11378648
2023-01-07,0.051708,0.058971,0.051128,0.055220,0.055220,9048860
2023-01-08,0.055187,0.075461,0.055187,0.060746,0.060746,36181558
2023-01-09,0.060484,0.068838,0.060301,0.064640,0.064640,11983437
2023-01-10,0.064658,0.093908,0.063105,0.090648,0.090648,46137273
2023-01-11,0.090409,0.105301,0.079760,0.083875,0.083875,59717404
2023-01-12,0.083451,0.102154,0.082157,0.098800,0.098800,32762219
2023-01-13,0.098802,0.172992,0.098391,0.161329,0.161329,188294545
2023-01-14,0.161095,0.253460,0.152948,0.156489,0.156489,282965241
2023-01-15,0.156619,0.180432,0.140232,0.174836,0.174836,106788238
2023-01-16,0.175382,0.208313,0.161476,0.169438,0.169438,101174345
2023-01-17,0.169510,0.228810,0.166372,0.201605,0.201605,161195297
2023-01-18,0.201878,0.217896,0.175326,0.193436,0.193436,106347087
2023-01-19,0.193378,0.217041,0.186743,0.203595,0.203595,105473565
2023-01-20,0.203591,0.230454,0.201582,0.229904,0.229904,115472732
2023-01-21,0.230084,0.230459,0.202818,0.203029,0.203029,87978104
2023-01-22,0.202986,0.202989,0.170917,0.175384,0.175384,77203900
2023-01-23,0.175371,0.199710,0.175042,0.184624,0.184624,83724187
2023-01-24,0.184607,0.191192,0.161921,0.165440,0.165440,37558514
2023-01-25,0.165606,0.178029,0.161283,0.176939,0.176939,36982340
2023-01-26,0.176843,0.184864,0.168533,0.171236,0.171236,33097531
2023-01-27,0.171223,0.182447,0.165492,0.176409,0.176409,36277022
2023-01-28,0.176430,0.208035,0.176430,0.192672,0.192672,70035742
2023-01-29,0.192663,0.192663,0.183497,0.187272,0.187272,28057221
2023-01-30,0.187369,0.188598,0.165026,0.169646,0.169646,28632729
2023-01-31,0.169655,0.181350,0.168064,0.177044,0.177044,26474527
2023-02-01,0.177003,0.199319,0.167181,0.190184,0.190184,34591085
2023-02-02,0.190192,0.208644,0.189815,0.189971,0.189971,54824955
2023-02-03,0.189975,0.282794,0.187527,0.272614,0.272614,155020632
2023-02-04,0.272692,0.340502,0.258139,0.315108,0.315108,201125390
2023-02-05,0.315221,0.457936,0.315221,0.447016,0.447016,374363513
2023-02-06,0.447455,0.473483,0.394036,0.426276,0.426276,261766487
2023-02-07,0.426143,0.598724,0.426143,0.583866,0.583866,450878433
2023-02-08,0.583830,0.663657,0.445725,0.480652,0.480652,473121199
2023-02-09,0.480623,0.512116,0.365935,0.392217,0.392217,370367665
2023-02-10,0.392176,0.467629,0.382004,0.441066,0.441066,319613618
2023-02-11,0.441163,0.441163,0.396824,0.423635,0.423635,173537092
2023-02-12,0.423556,0.437638,0.392321,0.396112,0.396112,138959612
2023-02-13,0.396071,0.404523,0.337663,0.374339,0.374339,176268100
2023-02-14,0.374059,0.466077,0.357784,0.455892,0.455892,261757523
2023-02-15,0.455788,0.475067,0.404497,0.463717,0.463717,269192788
2023-02-16,0.463749,0.493262,0.399125,0.403946,0.403946,224341806
2023-02-17,0.403967,0.442807,0.403967,0.437374,0.437374,126410101
2023-02-18,0.437418,0.459538,0.416054,0.420819,0.420819,85722219
2023-02-19,0.420593,0.431323,0.396872,0.399191,0.399191,71871389
2023-02-20,0.399538,0.408822,0.380760,0.388048,0.388048,89766898
2023-02-21,0.388297,0.470391,0.384840,0.418360,0.418360,278811311
2023-02-22,0.418337,0.419745,0.373223,0.398776,0.398776,121426815
2023-02-23,0.398782,0.426157,0.391987,0.401494,0.401494,111673268
2023-02-24,0.401458,0.446636,0.398198,0.445866,0.445866,251737959
2023-02-25,0.447153,0.458579,0.385021,0.405433,0.405433,155163379
2023-02-26,0.405336,0.418411,0.397904,0.416285,0.416285,84990706
2023-02-27,0.416225,0.445896,0.407989,0.444498,0.444498,181660991
2023-02-28,0.444575,0.537149,0.437368,0.492269,0.492269,502256041
2023-03-01,0.492800,0.557635,0.486939,0.541702,0.541702,301583827
2023-03-02,0.541792,0.552994,0.495128,0.528203,0.528203,174535206
2023-03-03,0.528707,0.529264,0.442107,0.459218,0.459218,227090770
2023-03-04,0.459218,0.483207,0.424257,0.475565,0.475565,201074589
2023-03-05,0.475335,0.492266,0.460653,0.465821,0.465821,146181087
2023-03-06,0.465674,0.466057,0.433301,0.440672,0.440672,111558637
2023-03-07,0.440515,0.447933,0.401611,0.414808,0.414808,125582017
2023-03-08,0.414883,0.419276,0.352196,0.361306,0.361306,145243413
2023-03-09,0.362229,0.383298,0.323234,0.329283,0.329283,164896207
2023-03-10,0.329705,0.340334,0.286895,0.336091,0.336091,197430547
2023-03-11,0.335966,0.338353,0.297603,0.315086,0.315086,139333980
2023-03-12,0.315048,0.383740,0.307711,0.378929,0.378929,169007724
2023-03-13,0.378944,0.402719,0.345105,0.390599,0.390599,255553656
2023-03-14,0.390753,0.521950,0.376261,0.484576,0.484576,519672107
2023-03-15,0.484753,0.559926,0.416136,0.456121,0.456121,669931080
2023-03-16,0.456655,0.514424,0.451929,0.493758,0.493758,331242800
2023-03-17,0.493707,0.550387,0.478812,0.550387,0.550387,389880312
2023-03-18,0.550546,0.588705,0.503127,0.504574,0.504574,349434819
2023-03-19,0.504692,0.533326,0.488977,0.515497,0.515497,238828140
2023-03-20,0.515763,0.527393,0.452219,0.455236,0.455236,195628799
2023-03-21,0.455735,0.495620,0.447992,0.476563,0.476563,168160445
2023-03-22,0.476493,0.519653,0.459774,0.487794,0.487794,313549320
2023-03-23,0.487817,0.508383,0.471720,0.491446,0.491446,186606630
2023-03-24,0.491121,0.506321,0.468689,0.480899,0.480899,163531517
2023-03-25,0.480710,0.485656,0.428746,0.429788,0.429788,116640025
2023-03-26,0.429789,0.457506,0.428518,0.447343,0.447343,97740478
2023-03-27,0.447340,0.447340,0.395060,0.403117,0.403117,118485056
2023-03-28,0.403071,0.421846,0.387803,0.420384,0.420384,89659795
2023-03-29,0.420411,0.453395,0.417124,0.437266,0.437266,118243430
2023-03-30,0.437258,0.446581,0.404439,0.415071,0.415071,106962496
2023-03-31,0.415779,0.426761,0.401769,0.422432,0.422432,81622952
2023-04-01,0.422527,0.450158,0.413558,0.414971,0.414971,80266849
2023-04-02,0.420349,0.423642,0.403538,0.410803,0.410803,48437255
2023-04-03,0.410825,0.417941,0.394907,0.410371,0.410371,72092798
2023-04-04,0.410337,0.415339,0.402903,0.411603,0.411603,47922802
2023-04-05,0.411181,0.428023,0.405612,0.414082,0.414082,61861681
2023-04-06,0.414061,0.414098,0.401380,0.404953,0.404953,34403416
2023-04-07,0.405003,0.408980,0.391728,0.397173,0.397173,37290200
2023-04-08,0.397054,0.400099,0.375185,0.378532,0.378532,51611559
2023-04-09,0.378512,0.418764,0.368645,0.402039,0.402039,80753904
2023-04-10,0.402059,0.415408,0.386623,0.413661,0.413661,75109852
2023-04-11,0.413709,0.414331,0.403452,0.405011,0.405011,55392407
2023-04-12,0.404890,0.406915,0.381602,0.390429,0.390429,46534960
2023-04-13,0.394198,0.407628,0.387474,0.403159,0.403159,48992122
2023-04-14,0.403438,0.449474,0.402876,0.442398,0.442398,145677087
2023-04-15,0.442442,0.458587,0.426736,0.439349,0.439349,100320006
2023-04-16,0.439340,0.443850,0.425390,0.439266,0.439266,53988530
2023-04-17,0.439235,0.439499,0.417843,0.426792,0.426792,61739026
2023-04-18,0.426868,0.437199,0.416110,0.432908,0.432908,55746622
2023-04-19,0.432654,0.442679,0.377721,0.381946,0.381946,96488340
2023-04-20,0.381822,0.384451,0.356716,0.363818,0.363818,68605916
2023-04-21,0.363824,0.367434,0.333941,0.342296,0.342296,52917844
2023-04-22,0.342202,0.352760,0.335786,0.351133,0.351133,31812394
2023-04-23,0.351194,0.351194,0.333636,0.349967,0.349967,27744088
2023-04-24,0.349983,0.354270,0.333650,0.344898,0.344898,33979015
2023-04-25,0.344850,0.357239,0.332779,0.356941,0.356941,39023583
2023-04-26,0.356958,0.365990,0.328703,0.342426,0.342426,56643577
2023-04-27,0.342434,0.353428,0.337700,0.348983,0.348983,39438023
2023-04-28,0.348968,0.349037,0.335701,0.340911,0.340911,26313063
2023-04-29,0.340890,0.346986,0.337455,0.343981,0.343981,27207531
2023-04-30,0.343931,0.344491,0.328830,0.328830,0.328830,28472063
2023-05-01,0.328721,0.330583,0.305659,0.310448,0.310448,35389889
2023-05-02,0.310490,0.317884,0.305930,0.315092,0.315092,24833736
2023-05-03,0.315072,0.327969,0.297337,0.325151,0.325151,42996437
2023-05-04,0.325153,0.325263,0.306777,0.309533,0.309533,25537002
2023-05-05,0.309564,0.312672,0.300979,0.305000,0.305000,30618581
2023-05-06,0.305029,0.308751,0.267946,0.279611,0.279611,53208136
2023-05-07,0.279578,0.285972,0.273781,0.279961,0.279961,27650109
2023-05-08,0.279859,0.282095,0.233117,0.236485,0.236485,53949137
2023-05-09,0.236512,0.245067,0.234642,0.243032,0.243032,30912366
2023-05-10,0.243016,0.260503,0.238218,0.256796,0.256796,48966810
2023-05-11,0.256798,0.256814,0.231041,0.238338,0.238338,37827689
2023-05-12,0.238319,0.256600,0.228033,0.255874,0.255874,40525316
2023-05-13,0.255860,0.255860,0.244864,0.245195,0.245195,26427542
2023-05-14,0.245156,0.251025,0.240744,0.245834,0.245834,21077686
2023-05-15,0.245824,0.265898,0.240429,0.254811,0.254811,39218099
2023-05-16,0.254790,0.264844,0.251905,0.256366,0.256366,33812465
2023-05-17,0.256344,0.273748,0.249607,0.268982,0.268982,34463272
2023-05-18,0.268957,0.270443,0.251200,0.260084,0.260084,24873637
2023-05-19,0.260083,0.323666,0.257375,0.305448,0.305448,154980145
2023-05-20,0.305460,0.312253,0.295357,0.296756,0.296756,77101560
2023-05-21,0.296848,0.297191,0.277292,0.280396,0.280396,47608088
2023-05-22,0.280399,0.283125,0.264472,0.266411,0.266411,31729238
2023-05-23,0.266397,0.274384,0.261426,0.270026,0.270026,32205130
2023-05-24,0.270046,0.270124,0.253441,0.264999,0.264999,38914409
2023-05-25,0.264987,0.306017,0.251745,0.286499,0.286499,148839470
2023-05-26,0.286600,0.301776,0.268944,0.293569,0.293569,117174770
2023-05-27,0.293503,0.315700,0.290963,0.310035,0.310035,111546986
2023-05-28,0.310028,0.328241,0.295082,0.315650,0.315650,90176167
2023-05-29,0.315650,0.318110,0.298082,0.300171,0.300171,51782778
2023-05-30,0.300168,0.333081,0.294243,0.310265,0.310265,121295865
2023-05-31,0.310252,0.313853,0.297746,0.301518,0.301518,70645195
2023-06-01,0.301543,0.305622,0.292240,0.293158,0.293158,49673145
2023-06-02,0.293140,0.300866,0.286777,0.298541,0.298541,48032457
