Date,Open,High,Low,Close,Adj Close,Volume
2023-08-06,0.339752,0.343915,0.339593,0.341407,0.341407,11783129
2023-08-07,0.341372,0.345970,0.332106,0.338009,0.338009,17811422
2023-08-08,0.338032,0.344238,0.336126,0.343099,0.343099,15665041
2023-08-09,0.343069,0.348059,0.342141,0.343550,0.343550,16167593
2023-08-10,0.343542,0.344426,0.340826,0.343518,0.343518,14766319
2023-08-11,0.343521,0.350137,0.343325,0.346154,0.346154,17021898
2023-08-12,0.346163,0.346308,0.339071,0.339823,0.339823,11338826
2023-08-13,0.339749,0.344509,0.337533,0.339429,0.339429,10439962
2023-08-14,0.339421,0.355938,0.336192,0.351090,0.351090,21519564
2023-08-15,0.351107,0.351440,0.310749,0.326461,0.326461,18461983
2023-08-16,0.326446,0.326767,0.309008,0.315828,0.315828,14994217
2023-08-17,0.315801,0.320187,0.257971,0.289966,0.289966,17501048
2023-08-18,0.290002,0.308588,0.289465,0.300241,0.300241,14458491
2023-08-19,0.300269,0.310849,0.299502,0.307776,0.307776,10252374
2023-08-20,0.307782,0.310575,0.304115,0.308677,0.308677,8224697
2023-08-21,0.308669,0.309247,0.298221,0.300406,0.300406,11266668
2023-08-22,0.300392,0.303314,0.288758,0.297150,0.297150,12825112
2023-08-23,0.297159,0.308919,0.295179,0.307632,0.307632,13328361
2023-08-24,0.307669,0.321400,0.305511,0.315930,0.315930,32378784
2023-08-25,0.315950,0.319480,0.305656,0.319143,0.319143,21516327
2023-08-26,0.319129,0.322559,0.309329,0.313174,0.313174,13146582
2023-08-27,0.313168,0.322293,0.312686,0.314710,0.314710,10979741
2023-08-28,0.314743,0.317651,0.307270,0.316341,0.316341,12541045
2023-08-29,0.316343,0.329857,0.311035,0.326116,0.326116,16943078
2023-08-30,0.326115,0.330727,0.321008,0.330485,0.330485,15119821
2023-08-31,0.330483,0.339281,0.317982,0.322247,0.322247,22693317
2023-09-01,0.322280,0.324964,0.308018,0.309331,0.309331,16831636
2023-09-02,0.309349,0.322349,0.305792,0.319130,0.319130,18041141
2023-09-03,0.319118,0.329303,0.317966,0.325133,0.325133,19909784
2023-09-04,0.325181,0.333808,0.316778,0.326103,0.326103,16534615
2023-09-05,0.326104,0.337723,0.323972,0.325463,0.325463,20814495
2023-09-06,0.325454,0.330241,0.319277,0.326535,0.326535,14773977
2023-09-07,0.326557,0.329919,0.321542,0.328805,0.328805,12197474
2023-09-08,0.328816,0.334607,0.325133,0.332167,0.332167,15793777
2023-09-09,0.332173,0.333252,0.327170,0.328187,0.328187,11416365
2023-09-10,0.328207,0.328233,0.309998,0.311386,0.311386,14627443
2023-09-11,0.311347,0.312552,0.302846,0.307731,0.307731,16187459
2023-09-12,0.307759,0.319785,0.307759,0.310586,0.310586,19213551
2023-09-13,0.310585,0.316325,0.310002,0.312860,0.312860,13264735
2023-09-14,0.312880,0.317108,0.311402,0.313418,0.313418,11810720
2023-09-15,0.313410,0.319015,0.310294,0.317907,0.317907,17771394
2023-09-16,0.317931,0.322042,0.315108,0.319726,0.319726,10418677
2023-09-17,0.319707,0.319707,0.308928,0.311236,0.311236,13259112
2023-09-18,0.311178,0.322714,0.307896,0.314449,0.314449,14013332
2023-09-19,0.314447,0.321902,0.312999,0.321880,0.321880,15180189
2023-09-20,0.321890,0.329487,0.320627,0.326293,0.326293,17361077
2023-09-21,0.326198,0.328322,0.318880,0.326874,0.326874,25189408
2023-09-22,0.326839,0.331932,0.325022,0.329645,0.329645,13085167
2023-09-23,0.329638,0.330681,0.325610,0.328903,0.328903,9881563
2023-09-24,0.328931,0.329320,0.321247,0.321805,0.321805,10621481
2023-09-25,0.321794,0.324976,0.316670,0.318017,0.318017,11892884
2023-09-26,0.318022,0.321559,0.314649,0.319264,0.319264,10248067
2023-09-27,0.319224,0.320682,0.312581,0.313911,0.313911,17728794
2023-09-28,0.313934,0.319171,0.313501,0.317360,0.317360,12114738
2023-09-29,0.317357,0.320704,0.315275,0.317456,0.317456,10059430
2023-09-30,0.317461,0.323984,0.317342,0.323196,0.323196,8701494
2023-10-01,0.323208,0.335337,0.323129,0.333200,0.333200,12105998
2023-10-02,0.333182,0.335442,0.310146,0.311614,0.311614,20474469
2023-10-03,0.311567,0.314374,0.305035,0.306840,0.306840,13959970
2023-10-04,0.306839,0.306861,0.296099,0.304235,0.304235,9613378
2023-10-05,0.304272,0.304628,0.298974,0.299637,0.299637,7128744
2023-10-06,0.299632,0.306446,0.299588,0.304074,0.304074,7750242
2023-10-07,0.304092,0.306175,0.300448,0.302693,0.302693,7764923
2023-10-08,0.302694,0.303401,0.299027,0.300921,0.300921,7662204
2023-10-09,0.300919,0.302380,0.276695,0.284303,0.284303,13035762
2023-10-10,0.284297,0.311880,0.278554,0.282013,0.282013,51963948
2023-10-11,0.281974,0.289894,0.273615,0.284636,0.284636,21156210
2023-10-12,0.284653,0.288213,0.280278,0.285379,0.285379,13542120
2023-10-13,0.285367,0.289443,0.284174,0.287030,0.287030,9856098
2023-10-14,0.286998,0.289876,0.285913,0.287596,0.287596,8229314
2023-10-15,0.287595,0.296303,0.286021,0.295551,0.295551,10672079
2023-10-16,0.295532,0.305905,0.295127,0.295154,0.295154,16527207
2023-10-17,0.295119,0.295164,0.280534,0.280945,0.280945,14928687
2023-10-18,0.280934,0.284568,0.275764,0.277337,0.277337,12676158
2023-10-19,0.277375,0.279558,0.273321,0.277464,0.277464,10193476
2023-10-20,0.277464,0.286076,0.275789,0.279656,0.279656,12977030
2023-10-21,0.279656,0.292172,0.279656,0.288496,0.288496,10803281
2023-10-22,0.288544,0.294257,0.284432,0.292101,0.292101,12487029
2023-10-23,0.293281,0.313955,0.292094,0.313723,0.313723,20774646
2023-10-24,0.313718,0.330930,0.305955,0.316698,0.316698,34192405
2023-10-25,0.316814,0.341119,0.314965,0.329577,0.329577,33960405
2023-10-26,0.329610,0.343156,0.319556,0.334456,0.334456,23320363
2023-10-27,0.334460,0.344121,0.324936,0.343787,0.343787,28825173
2023-10-28,0.343801,0.379087,0.342885,0.365720,0.365720,54965313
2023-10-29,0.365719,0.391401,0.364965,0.383177,0.383177,44446718
2023-10-30,0.383149,0.391416,0.374209,0.385712,0.385712,30084031
2023-10-31,0.385710,0.392363,0.351800,0.374398,0.374398,36397410
2023-11-01,0.374692,0.403524,0.361495,0.403091,0.403091,37514753
2023-11-02,0.403070,0.403968,0.374977,0.393995,0.393995,31826619
2023-11-03,0.393979,0.423181,0.377422,0.415792,0.415792,48167961
2023-11-04,0.415817,0.434235,0.411704,0.417577,0.417577,31395606
2023-11-05,0.417539,0.421789,0.398246,0.406712,0.406712,26307404
2023-11-06,0.406726,0.429586,0.396135,0.427192,0.427192,32344921
2023-11-07,0.427179,0.427179,0.389891,0.398796,0.398796,34796244
2023-11-08,0.398773,0.416717,0.386840,0.414119,0.414119,43490445
2023-11-09,0.413914,0.431600,0.377102,0.402163,0.402163,56235288
2023-11-10,0.402190,0.422500,0.390967,0.421497,0.421497,42052606
2023-11-11,0.421457,0.433134,0.405152,0.418501,0.418501,39907711
2023-11-12,0.418507,0.449674,0.400525,0.432396,0.432396,51266958
2023-11-13,0.432435,0.442001,0.386157,0.386157,0.386157,35968550
2023-11-14,0.386124,0.394329,0.367249,0.384986,0.384986,35792326
2023-11-15,0.385035,0.427297,0.384797,0.425332,0.425332,37696560
2023-11-16,0.425315,0.443499,0.408504,0.414353,0.414353,48021704
2023-11-17,0.414448,0.453320,0.392481,0.409814,0.409814,50057171
2023-11-18,0.409737,0.409850,0.376343,0.405631,0.405631,33596699
2023-11-19,0.405660,0.467063,0.395389,0.462886,0.462886,65667644
2023-11-20,0.462764,0.506239,0.456249,0.472701,0.472701,84105077
2023-11-21,0.472722,0.484203,0.427767,0.428584,0.428584,62494452
2023-11-22,0.428424,0.475282,0.426851,0.454840,0.454840,49890304
2023-11-23,0.454806,0.456223,0.429630,0.434426,0.434426,29698917
2023-11-24,0.434350,0.468603,0.433269,0.451852,0.451852,42620120
2023-11-25,0.451864,0.465233,0.448995,0.464332,0.464332,24455499
2023-11-26,0.464359,0.471626,0.440864,0.450339,0.450339,24545437
2023-11-27,0.450297,0.453374,0.423598,0.432098,0.432098,26444298
2023-11-28,0.432137,0.443597,0.415210,0.439880,0.439880,27064480
2023-11-29,0.439877,0.448325,0.425725,0.426217,0.426217,22375926
2023-11-30,0.426227,0.477381,0.422438,0.473399,0.473399,66256212
2023-12-01,0.473442,0.486457,0.469313,0.480608,0.480608,34725043
2023-12-02,0.480587,0.493538,0.474861,0.487425,0.487425,24626941
2023-12-03,0.487425,0.509662,0.484843,0.505654,0.505654,28972626
2023-12-04,0.505581,0.546256,0.495442,0.539471,0.539471,111324645
2023-12-05,0.539467,0.555800,0.518723,0.522714,0.522714,48323546
2023-12-06,0.522749,0.528551,0.507329,0.507340,0.507340,38359093
2023-12-07,0.507415,0.526676,0.497245,0.519120,0.519120,33308404
2023-12-08,0.519116,0.533470,0.516965,0.531210,0.531210,29864432
2023-12-09,0.531146,0.538512,0.499538,0.503087,0.503087,36491765
2023-12-10,0.503172,0.518167,0.496811,0.513726,0.513726,26903139
2023-12-11,0.513842,0.517187,0.462314,0.476983,0.476983,49790284
2023-12-12,0.476926,0.509049,0.474130,0.508757,0.508757,41481122
2023-12-13,0.508557,0.511665,0.472673,0.506415,0.506415,50278707
2023-12-14,0.506455,0.550676,0.506455,0.545060,0.545060,54459994
2023-12-15,0.544972,0.573044,0.528700,0.528700,0.528700,59130714
2023-12-16,0.528851,0.533996,0.509807,0.513502,0.513502,43597380
2023-12-17,0.513508,0.519784,0.497774,0.500492,0.500492,27682168
2023-12-18,0.500303,0.508434,0.469455,0.507597,0.507597,41702243
2023-12-19,0.507623,0.519482,0.494657,0.498628,0.498628,38124395
2023-12-20,0.498549,0.539353,0.496923,0.522480,0.522480,43402876
2023-12-21,0.522527,0.541407,0.516236,0.541404,0.541404,41185295
2023-12-22,0.541326,0.548531,0.526386,0.542407,0.542407,37008248
2023-12-23,0.542451,0.555408,0.523812,0.552991,0.552991,31248647
2023-12-24,0.553014,0.560150,0.522156,0.526134,0.526134,38026784
2023-12-25,0.526126,0.566017,0.521126,0.564134,0.564134,35725832
2023-12-26,0.564135,0.576908,0.531425,0.562429,0.562429,67920920
2023-12-27,0.562397,0.564671,0.536182,0.559115,0.559115,41743339
2023-12-28,0.559128,0.567643,0.517046,0.525474,0.525474,53387792
2023-12-29,0.525506,0.540109,0.508550,0.516026,0.516026,40972633
2023-12-30,0.516082,0.525326,0.505841,0.514149,0.514149,26029938
2023-12-31,0.514068,0.523523,0.503497,0.507250,0.507250,27683434
2024-01-01,0.507707,0.528634,0.502850,0.528344,0.528344,27701888
2024-01-02,0.528396,0.543417,0.517367,0.519989,0.519989,39811826
2024-01-03,0.520007,0.534718,0.436891,0.462992,0.462992,68744306
2024-01-04,0.463002,0.487084,0.460505,0.479904,0.479904,35204325
2024-01-05,0.479875,0.483111,0.449581,0.459646,0.459646,33958789
2024-01-06,0.459912,0.460771,0.432370,0.444168,0.444168,26594526
2024-01-07,0.444133,0.451494,0.415148,0.416773,0.416773,24567471
2024-01-08,0.416770,0.444594,0.391975,0.443858,0.443858,34235038
2024-01-09,0.443967,0.446449,0.412202,0.429090,0.429090,26316052
2024-01-10,0.429073,0.473002,0.418635,0.462967,0.462967,34569222
2024-01-11,0.463114,0.484320,0.457281,0.474529,0.474529,33189636
2024-01-12,0.474458,0.482843,0.441696,0.453103,0.453103,34147938
2024-01-13,0.453134,0.463060,0.442183,0.458551,0.458551,23354787
2024-01-14,0.458558,0.459951,0.434193,0.434395,0.434395,20835965
2024-01-15,0.434391,0.446321,0.432789,0.439029,0.439029,20862955
2024-01-16,0.438927,0.454021,0.436086,0.449848,0.449848,24579787
2024-01-17,0.449848,0.453390,0.438373,0.443227,0.443227,19058420
2024-01-18,0.443272,0.444886,0.412308,0.416676,0.416676,25563530
2024-01-19,0.416537,0.423190,0.397843,0.416440,0.416440,28151347
2024-01-20,0.416447,0.441303,0.414836,0.440841,0.440841,28899345
2024-01-21,0.440936,0.467056,0.440341,0.454370,0.454370,40313912
2024-01-22,0.454588,0.462270,0.422451,0.422624,0.422624,31837348
2024-01-23,0.422641,0.434026,0.394620,0.413252,0.413252,34468947
2024-01-24,0.413317,0.421673,0.407429,0.417304,0.417304,22126995
2024-01-25,0.417323,0.417416,0.405323,0.413270,0.413270,18907172
2024-01-26,0.413282,0.432742,0.411680,0.430698,0.430698,18749623
2024-01-27,0.430649,0.441711,0.428195,0.440445,0.440445,15188720
2024-01-28,0.440442,0.442296,0.424528,0.427151,0.427151,16813548
2024-01-29,0.427176,0.444271,0.425814,0.443618,0.443618,21917140
2024-01-30,0.443618,0.449285,0.436665,0.438182,0.438182,25357212
2024-01-31,0.438117,0.439247,0.417212,0.419651,0.419651,28760004
2024-02-01,0.419645,0.421782,0.410052,0.413486,0.413486,26432674
2024-02-02,0.413493,0.422042,0.412555,0.418651,0.418651,18502548
2024-02-03,0.418755,0.426650,0.416369,0.417033,0.417033,18502879
2024-02-04,0.417077,0.417184,0.406822,0.407286,0.407286,14385541
2024-02-05,0.407427,0.418820,0.401545,0.413147,0.413147,17535556
2024-02-06,0.413126,0.420690,0.412293,0.417689,0.417689,17062081
2024-02-07,0.417735,0.434395,0.415800,0.431472,0.431472,25635456
2024-02-08,0.431504,0.451792,0.431303,0.450983,0.450983,25061502
2024-02-09,0.450999,0.460488,0.450358,0.460301,0.460301,25332113
2024-02-10,0.460279,0.468129,0.453420,0.463297,0.463297,18894175
2024-02-11,0.463308,0.481958,0.461743,0.479128,0.479128,22001000
2024-02-12,0.479251,0.488495,0.467662,0.487732,0.487732,26085521
2024-02-13,0.487805,0.511695,0.484641,0.499287,0.499287,34241960
2024-02-14,0.499271,0.513113,0.496278,0.508836,0.508836,25217144
2024-02-15,0.508800,0.513968,0.499408,0.507700,0.507700,29764819
2024-02-16,0.507718,0.553000,0.505231,0.536211,0.536211,61528461
2024-02-17,0.536233,0.712000,0.530191,0.698528,0.698528,267212528
2024-02-18,0.699218,0.727635,0.638560,0.682886,0.682886,322802245
2024-02-19,0.682951,0.800114,0.682951,0.720921,0.720921,251326006
2024-02-20,0.720933,0.755860,0.663478,0.737320,0.737320,121986641
2024-02-21,0.736861,0.769359,0.665148,0.766278,0.766278,123373008
2024-02-22,0.766447,0.803023,0.719951,0.788154,0.788154,140081405
2024-02-23,0.788018,0.819948,0.721114,0.727656,0.727656,112000704
2024-02-24,0.727681,0.731991,0.694842,0.713815,0.713815,52391578
2024-02-25,0.713911,0.759709,0.713911,0.716840,0.716840,56913153
2024-02-26,0.716612,0.742495,0.703085,0.734283,0.734283,43303402
2024-02-27,0.734255,0.786006,0.706309,0.752982,0.752982,64117341
2024-02-28,0.752883,0.868839,0.747373,0.860334,0.860334,144683056
2024-02-29,0.860330,0.885046,0.810810,0.840664,0.840664,100218494
2024-03-01,0.841031,1.119652,0.838733,1.072053,1.072053,226212681
2024-03-02,1.072899,1.123565,1.016759,1.070147,1.070147,122133492
2024-03-03,1.070149,1.197493,1.002334,1.079441,1.079441,125568499
2024-03-04,1.079367,1.110931,1.019675,1.041532,1.041532,105017469
2024-03-05,1.041456,1.048011,0.842989,0.948302,0.948302,117672706
2024-03-06,0.948296,1.223533,0.909120,1.166125,1.166125,177743266
2024-03-07,1.166125,1.222533,1.119253,1.175578,1.175578,159208605
2024-03-08,1.175587,1.222649,1.113850,1.171049,1.171049,117710488
2024-03-09,1.171049,1.381863,1.153810,1.363303,1.363303,157253266
2024-03-10,1.363305,1.401158,1.237241,1.280717,1.280717,99214357
2024-03-11,1.280720,1.318989,1.212353,1.219369,1.219369,98939009
2024-03-12,1.219369,1.250608,1.142475,1.192329,1.192329,91167188
2024-03-13,1.192329,1.232361,1.156530,1.202659,1.202659,68613016
2024-03-14,1.202659,1.220604,1.108090,1.196080,1.196080,101093486
2024-03-15,1.196080,1.210917,1.036667,1.133693,1.133693,99853937
2024-03-16,1.133693,1.146875,0.997847,1.025100,1.025100,60459866
2024-03-17,1.025101,1.226119,0.989056,1.182957,1.182957,110678908
2024-03-18,1.182957,1.196319,1.051638,1.064915,1.064915,75367265
2024-03-19,1.064915,1.077525,0.945039,0.997943,0.997943,79078453
2024-03-20,0.997858,1.171755,0.987260,1.157604,1.157604,84011373
2024-03-21,1.157604,1.200014,1.115117,1.138328,1.138328,56428442
2024-03-22,1.138396,1.176526,1.038234,1.059728,1.059728,44581445
2024-03-23,1.059728,1.107162,1.057283,1.064535,1.064535,28472003
2024-03-24,1.064596,1.115958,1.043179,1.102003,1.102003,31533319
2024-03-25,1.102003,1.200648,1.096651,1.185189,1.185189,54750141
2024-03-26,1.185189,1.239946,1.157185,1.211666,1.211666,62761426
2024-03-27,1.211666,1.660488,1.191545,1.345241,1.345241,557230615
2024-03-28,1.345241,1.537522,1.305698,1.438072,1.438072,333882942
2024-03-29,1.438072,1.471739,1.337982,1.345503,1.345503,115011878
2024-03-30,1.345503,1.367972,1.312720,1.364378,1.364378,66050526
2024-03-31,1.364378,1.364952,1.271110,1.290860,1.290860,65617557
2024-04-01,1.290859,1.305876,1.192668,1.246059,1.246059,65756073
2024-04-02,1.246059,1.246064,1.107133,1.126974,1.126974,71209587
2024-04-03,1.126974,1.162972,1.077689,1.106318,1.106318,47950911
2024-04-04,1.106318,1.194100,1.075006,1.139629,1.139629,81426441
2024-04-05,1.139605,1.151108,1.076274,1.126011,1.126011,45845585
2024-04-06,1.126011,1.152549,1.117201,1.134034,1.134034,24153129
2024-04-07,1.134034,1.180659,1.129382,1.166638,1.166638,30990080
2024-04-08,1.166610,1.211979,1.138410,1.207299,1.207299,38713441
2024-04-09,1.207283,1.216041,1.098041,1.108127,1.108127,39321780
