Date,Open,High,Low,Close,Adj Close,Volume
2023-05-31,0.276715,0.288832,0.259552,0.264105,0.264105,61344777
2023-06-01,0.264100,0.268961,0.254847,0.262700,0.262700,43268671
2023-06-02,0.262697,0.279279,0.258972,0.273398,0.273398,45120410
2023-06-03,0.273444,0.274908,0.266726,0.268969,0.268969,23402716
2023-06-04,0.268946,0.279317,0.265916,0.270835,0.270835,27668108
2023-06-05,0.270884,0.271628,0.229505,0.241751,0.241751,53794570
2023-06-06,0.241666,0.251258,0.233978,0.246010,0.246010,34264559
2023-06-07,0.245990,0.246071,0.226846,0.228581,0.228581,39260985
2023-06-08,0.228631,0.231805,0.223052,0.228216,0.228216,24523248
2023-06-09,0.228202,0.229783,0.216984,0.219170,0.219170,26035148
2023-06-10,0.219188,0.219361,0.178488,0.189020,0.189020,54828519
2023-06-11,0.188892,0.189571,0.180877,0.183116,0.183116,30504757
2023-06-12,0.183158,0.189558,0.177970,0.185471,0.185471,28474727
2023-06-13,0.185477,0.193762,0.183553,0.189455,0.189455,36363440
2023-06-14,0.189455,0.192379,0.177760,0.180182,0.180182,27767735
2023-06-15,0.180104,0.187902,0.173426,0.182510,0.182510,29579255
2023-06-16,0.182540,0.194328,0.180900,0.190285,0.190285,37033774
2023-06-17,0.190300,0.199963,0.189429,0.197628,0.197628,24247119
2023-06-18,0.197603,0.197603,0.182670,0.183230,0.183230,28836777
2023-06-19,0.183223,0.192260,0.181794,0.189395,0.189395,28179454
2023-06-20,0.189383,0.199555,0.182674,0.199320,0.199320,32274029
2023-06-21,0.199299,0.227873,0.199299,0.223482,0.223482,69348880
2023-06-22,0.223471,0.252613,0.222633,0.229092,0.229092,98532339
2023-06-23,0.229128,0.248210,0.229104,0.238602,0.238602,57544013
2023-06-24,0.238579,0.240129,0.223922,0.229536,0.229536,34590199
2023-06-25,0.229594,0.239493,0.226652,0.228090,0.228090,28847563
2023-06-26,0.228072,0.232684,0.217357,0.219815,0.219815,35023459
2023-06-27,0.219835,0.237009,0.219374,0.233982,0.233982,51781591
2023-06-28,0.233995,0.234257,0.211709,0.214415,0.214415,36907642
2023-06-29,0.214351,0.224398,0.214351,0.218360,0.218360,22836398
2023-06-30,0.218340,0.231158,0.210436,0.227044,0.227044,55912510
2023-07-01,0.227064,0.240477,0.223205,0.236176,0.236176,43148409
2023-07-02,0.236238,0.238313,0.229295,0.236341,0.236341,32412395
2023-07-03,0.236287,0.250253,0.236213,0.244755,0.244755,41075691
2023-07-04,0.244746,0.249023,0.236081,0.238786,0.238786,36985132
2023-07-05,0.238753,0.242621,0.224084,0.226640,0.226640,27762830
2023-07-06,0.226633,0.235895,0.213810,0.213810,0.213810,32371762
2023-07-07,0.213830,0.223787,0.212298,0.222999,0.222999,25335902
2023-07-08,0.223020,0.225701,0.215462,0.219241,0.219241,18392328
2023-07-09,0.219241,0.220689,0.217160,0.217590,0.217590,15512608
2023-07-10,0.217596,0.218765,0.209728,0.215047,0.215047,24077204
2023-07-11,0.215068,0.218705,0.212165,0.213661,0.213661,18434644
2023-07-12,0.213681,0.220899,0.211333,0.220045,0.220045,33678432
2023-07-13,0.219987,0.236838,0.215940,0.233216,0.233216,59991888
2023-07-14,0.233397,0.254786,0.228830,0.237295,0.237295,70646334
2023-07-15,0.237399,0.245989,0.231912,0.241539,0.241539,34716844
2023-07-16,0.241548,0.247750,0.235650,0.235946,0.235946,35493000
2023-07-17,0.235960,0.245884,0.229583,0.236525,0.236525,36054901
2023-07-18,0.236499,0.238870,0.223627,0.225282,0.225282,26247827
2023-07-19,0.225250,0.230255,0.224653,0.225293,0.225293,25540418
2023-07-20,0.225283,0.231305,0.220769,0.222614,0.222614,26159716
2023-07-21,0.222611,0.226260,0.221327,0.224998,0.224998,17185350
2023-07-22,0.224978,0.227181,0.218259,0.219436,0.219436,17197741
2023-07-23,0.219349,0.225622,0.218530,0.223611,0.223611,17298342
2023-07-24,0.223575,0.225577,0.209275,0.212059,0.212059,28523545
2023-07-25,0.212091,0.213448,0.208170,0.210045,0.210045,16592888
2023-07-26,0.210052,0.214603,0.205922,0.211839,0.211839,18805034
2023-07-27,0.211871,0.217708,0.210497,0.214439,0.214439,17707135
2023-07-28,0.214444,0.217167,0.213074,0.216069,0.216069,15809688
2023-07-29,0.216024,0.217708,0.214299,0.215090,0.215090,13355816
2023-07-30,0.215073,0.215073,0.205822,0.209959,0.209959,16647085
2023-07-31,0.209949,0.212130,0.206996,0.207959,0.207959,16715429
2023-08-01,0.207952,0.210476,0.201805,0.210476,0.210476,27044313
2023-08-02,0.210452,0.214423,0.203855,0.204003,0.204003,27260789
2023-08-03,0.204008,0.205828,0.201235,0.201614,0.201614,17538739
2023-08-04,0.201591,0.203084,0.197445,0.198005,0.198005,17478581
2023-08-05,0.198005,0.198005,0.191947,0.194329,0.194329,14792548
2023-08-06,0.194323,0.199614,0.194092,0.196637,0.196637,15165687
2023-08-07,0.196636,0.199610,0.191801,0.195195,0.195195,17533895
2023-08-08,0.195187,0.201472,0.193349,0.200112,0.200112,19941036
2023-08-09,0.200166,0.203162,0.196053,0.198616,0.198616,16779200
2023-08-10,0.198629,0.203371,0.196405,0.200565,0.200565,15907354
2023-08-11,0.200567,0.203211,0.199933,0.202094,0.202094,11012333
2023-08-12,0.202091,0.203179,0.199672,0.200406,0.200406,10503079
2023-08-13,0.200433,0.221646,0.199884,0.219503,0.219503,41651294
2023-08-14,0.219519,0.232834,0.212840,0.220145,0.220145,82778044
2023-08-15,0.220106,0.221557,0.199336,0.203163,0.203163,36670086
2023-08-16,0.203145,0.204889,0.193637,0.196174,0.196174,27950925
2023-08-17,0.196166,0.200887,0.171494,0.188256,0.188256,41394053
2023-08-18,0.188319,0.204496,0.183295,0.199942,0.199942,51688482
2023-08-19,0.199967,0.219342,0.199758,0.210053,0.210053,45721317
2023-08-20,0.210071,0.212338,0.203808,0.205030,0.205030,19712601
2023-08-21,0.204976,0.208208,0.198740,0.201700,0.201700,23375255
2023-08-22,0.201689,0.204009,0.187995,0.195971,0.195971,24462477
2023-08-23,0.195996,0.209291,0.195635,0.208155,0.208155,24855765
2023-08-24,0.208218,0.216504,0.204915,0.209055,0.209055,32562914
2023-08-25,0.209052,0.217180,0.200767,0.217180,0.217180,40368780
2023-08-26,0.217190,0.217235,0.206625,0.207649,0.207649,17316822
2023-08-27,0.207639,0.214064,0.206870,0.210196,0.210196,19442480
2023-08-28,0.210193,0.211596,0.203634,0.207133,0.207133,18862400
2023-08-29,0.207119,0.216897,0.202220,0.215585,0.215585,28971140
2023-08-30,0.215612,0.234204,0.214331,0.233929,0.233929,56374199
2023-08-31,0.233926,0.254253,0.226585,0.229858,0.229858,109493321
2023-09-01,0.229859,0.238737,0.223757,0.229606,0.229606,42226024
2023-09-02,0.229805,0.252773,0.226002,0.252125,0.252125,54063265
2023-09-03,0.252117,0.271605,0.248440,0.259490,0.259490,91389544
2023-09-04,0.259540,0.268953,0.253947,0.267981,0.267981,56742596
2023-09-05,0.268035,0.270202,0.250052,0.250214,0.250214,40453321
2023-09-06,0.250219,0.261296,0.246395,0.256437,0.256437,45151148
2023-09-07,0.256449,0.257220,0.241786,0.248780,0.248780,25306988
2023-09-08,0.248832,0.254908,0.237681,0.238341,0.238341,33672384
2023-09-09,0.238389,0.240450,0.234201,0.235144,0.235144,16609741
2023-09-10,0.235150,0.235226,0.222445,0.230961,0.230961,27710864
2023-09-11,0.230935,0.236055,0.219144,0.223378,0.223378,31797009
2023-09-12,0.223371,0.235805,0.221991,0.225599,0.225599,26191185
2023-09-13,0.225607,0.229871,0.222586,0.224033,0.224033,24245341
2023-09-14,0.224021,0.230865,0.223758,0.229309,0.229309,20987038
2023-09-15,0.229327,0.237523,0.228010,0.236635,0.236635,21059806
2023-09-16,0.236668,0.240656,0.234833,0.236575,0.236575,18477744
2023-09-17,0.236554,0.236554,0.224830,0.226004,0.226004,16710657
2023-09-18,0.226003,0.234340,0.224256,0.227494,0.227494,19614087
2023-09-19,0.227463,0.235509,0.225942,0.233847,0.233847,18321731
2023-09-20,0.233847,0.236165,0.226107,0.228088,0.228088,17714403
2023-09-21,0.228084,0.236690,0.223495,0.223680,0.223680,38688153
2023-09-22,0.223680,0.223724,0.219607,0.223064,0.223064,15889712
2023-09-23,0.223060,0.224766,0.217241,0.221256,0.221256,11364021
2023-09-24,0.221256,0.221391,0.215095,0.215470,0.215470,12001668
2023-09-25,0.215485,0.218822,0.213259,0.216163,0.216163,11670224
2023-09-26,0.216155,0.217435,0.212142,0.213754,0.213754,10199056
2023-09-27,0.213760,0.215825,0.210135,0.211296,0.211296,12924240
2023-09-28,0.211299,0.219341,0.210200,0.218166,0.218166,16115063
2023-09-29,0.218185,0.221268,0.215913,0.219456,0.219456,14888642
2023-09-30,0.219466,0.223669,0.218862,0.222820,0.222820,11591827
2023-10-01,0.222752,0.236141,0.222752,0.234838,0.234838,22861533
2023-10-02,0.234818,0.238697,0.221624,0.222515,0.222515,22552061
2023-10-03,0.222481,0.226703,0.216895,0.218336,0.218336,20831309
2023-10-04,0.218194,0.222690,0.211874,0.219920,0.219920,17088878
2023-10-05,0.219935,0.221125,0.213776,0.215714,0.215714,10585379
2023-10-06,0.215746,0.227236,0.215746,0.225138,0.225138,15009983
2023-10-07,0.225135,0.226582,0.220281,0.220684,0.220684,9893766
2023-10-08,0.220729,0.222101,0.217534,0.218993,0.218993,10226781
2023-10-09,0.219016,0.221214,0.204500,0.207300,0.207300,19615175
2023-10-10,0.207300,0.212418,0.202207,0.203912,0.203912,12599713
2023-10-11,0.203911,0.206466,0.201069,0.205763,0.205763,13878088
2023-10-12,0.205770,0.206241,0.200157,0.202561,0.202561,10039476
2023-10-13,0.202586,0.210608,0.202355,0.208961,0.208961,11851119
2023-10-14,0.208951,0.216758,0.208660,0.213044,0.213044,15909368
2023-10-15,0.213030,0.214610,0.211125,0.212066,0.212066,10066714
2023-10-16,0.212182,0.220804,0.211880,0.214402,0.214402,19944900
2023-10-17,0.214369,0.215843,0.204039,0.206108,0.206108,15386368
2023-10-18,0.206105,0.209568,0.203230,0.203656,0.203656,11898385
2023-10-19,0.203651,0.206419,0.200013,0.203874,0.203874,18487785
2023-10-20,0.203880,0.222271,0.203725,0.218426,0.218426,36664312
2023-10-21,0.218416,0.233153,0.217048,0.227657,0.227657,35843781
2023-10-22,0.227652,0.234130,0.224018,0.232489,0.232489,27116189
2023-10-23,0.233064,0.250494,0.227055,0.250461,0.250461,50888241
2023-10-24,0.250578,0.286030,0.247475,0.274728,0.274728,108504486
2023-10-25,0.274770,0.317842,0.271062,0.302196,0.302196,119082484
2023-10-26,0.302223,0.309716,0.280814,0.296608,0.296608,69435923
2023-10-27,0.296571,0.322389,0.287068,0.317900,0.317900,97351865
2023-10-28,0.317934,0.363322,0.314229,0.352336,0.352336,117138114
2023-10-29,0.352328,0.389329,0.349260,0.365429,0.365429,114699627
2023-10-30,0.365509,0.378300,0.357703,0.359212,0.359212,69981718
2023-10-31,0.359282,0.377985,0.340544,0.362158,0.362158,80507991
2023-11-01,0.362162,0.385562,0.340255,0.383975,0.383975,93853698
2023-11-02,0.384101,0.386828,0.343650,0.348599,0.348599,65572004
2023-11-03,0.348542,0.367251,0.331763,0.357641,0.357641,61950898
2023-11-04,0.357600,0.365226,0.352115,0.361422,0.361422,36136776
2023-11-05,0.361409,0.373718,0.349782,0.366277,0.366277,49691387
2023-11-06,0.366306,0.404795,0.359119,0.391175,0.391175,86332679
2023-11-07,0.391167,0.393393,0.350160,0.365831,0.365831,79091347
2023-11-08,0.365835,0.380507,0.360303,0.372710,0.372710,52933847
2023-11-09,0.372636,0.409009,0.356149,0.390233,0.390233,119390870
2023-11-10,0.390452,0.441816,0.375387,0.441816,0.441816,122690009
2023-11-11,0.442062,0.451711,0.421502,0.425569,0.425569,117460452
2023-11-12,0.425706,0.432944,0.396771,0.428366,0.428366,85553917
2023-11-13,0.428466,0.438007,0.376942,0.376965,0.376965,73151751
2023-11-14,0.376772,0.396200,0.364356,0.383570,0.383570,74864285
2023-11-15,0.383644,0.448250,0.380360,0.444789,0.444789,99466533
2023-11-16,0.445163,0.452641,0.415608,0.434221,0.434221,128226816
2023-11-17,0.434216,0.477815,0.416977,0.441122,0.441122,148550609
2023-11-18,0.441244,0.466009,0.400279,0.462635,0.462635,105373532
2023-11-19,0.462733,0.515912,0.450497,0.500493,0.500493,158163131
2023-11-20,0.500442,0.578475,0.499175,0.521340,0.521340,222987396
2023-11-21,0.521285,0.539370,0.464009,0.464009,0.464009,172695729
2023-11-22,0.463512,0.548323,0.462682,0.517079,0.517079,141010683
2023-11-23,0.516837,0.521906,0.487707,0.497492,0.497492,80102307
2023-11-24,0.497371,0.565625,0.495030,0.532284,0.532284,140916945
2023-11-25,0.532324,0.539700,0.519753,0.533478,0.533478,68196881
2023-11-26,0.533457,0.543084,0.512592,0.534494,0.534494,59841210
2023-11-27,0.534308,0.552149,0.500710,0.513605,0.513605,105134860
2023-11-28,0.513545,0.545148,0.491621,0.539471,0.539471,94844540
2023-11-29,0.539373,0.558250,0.522293,0.522649,0.522649,67205721
2023-11-30,0.522777,0.535772,0.517473,0.528808,0.528808,50524389
2023-12-01,0.528822,0.563794,0.523649,0.554182,0.554182,87712582
2023-12-02,0.554106,0.577908,0.542387,0.561271,0.561271,90289211
2023-12-03,0.560930,0.583352,0.551664,0.558847,0.558847,94899772
2023-12-04,0.558697,0.566880,0.518831,0.540885,0.540885,186477740
2023-12-05,0.541396,0.546318,0.517865,0.532233,0.532233,97779860
2023-12-06,0.532305,0.542432,0.504229,0.504380,0.504380,83470037
2023-12-07,0.504504,0.535274,0.492390,0.527055,0.527055,78926796
2023-12-08,0.527022,0.543632,0.521403,0.539114,0.539114,73803061
2023-12-09,0.538911,0.554989,0.510555,0.512944,0.512944,84299220
2023-12-10,0.513117,0.529565,0.504035,0.527393,0.527393,58340322
2023-12-11,0.527756,0.534647,0.480916,0.492557,0.492557,120016801
2023-12-12,0.492586,0.601830,0.491988,0.600010,0.600010,229799879
2023-12-13,0.600104,0.655167,0.572272,0.628444,0.628444,309739542
2023-12-14,0.628364,0.714090,0.626920,0.703730,0.703730,211469081
2023-12-15,0.703136,0.749638,0.670474,0.670586,0.670586,208366510
2023-12-16,0.670471,0.695051,0.640741,0.645950,0.645950,136339224
2023-12-17,0.645960,0.659937,0.621876,0.639092,0.639092,84479729
2023-12-18,0.638703,0.707135,0.598192,0.707135,0.707135,186801249
2023-12-19,0.707350,0.741234,0.692562,0.709581,0.709581,179954253
2023-12-20,0.709449,0.784542,0.694619,0.734233,0.734233,198018295
2023-12-21,0.734395,0.761751,0.701163,0.761751,0.761751,136076346
2023-12-22,0.761762,0.778593,0.708833,0.723353,0.723353,130014608
2023-12-23,0.723192,0.748277,0.705315,0.737775,0.737775,89414608
2023-12-24,0.737757,0.748529,0.705730,0.711310,0.711310,93873214
2023-12-25,0.711311,0.748723,0.707231,0.741334,0.741334,97431783
2023-12-26,0.741263,0.792714,0.714669,0.768731,0.768731,197906748
2023-12-27,0.768791,0.768916,0.717946,0.737625,0.737625,101709438
2023-12-28,0.738007,0.754250,0.678092,0.686731,0.686731,104225510
2023-12-29,0.686542,0.720933,0.667401,0.689094,0.689094,93696589
2023-12-30,0.689318,0.700520,0.671883,0.690567,0.690567,52379285
2023-12-31,0.690465,0.705788,0.670581,0.673866,0.673866,56659958
2024-01-01,0.673391,0.735683,0.673375,0.731400,0.731400,67254744
2024-01-02,0.731689,0.758011,0.705872,0.730402,0.730402,97383919
2024-01-03,0.730508,0.739994,0.600256,0.658101,0.658101,147192789
2024-01-04,0.658069,0.728676,0.649452,0.725178,0.725178,94088556
2024-01-05,0.725197,0.745268,0.675877,0.689890,0.689890,107914088
2024-01-06,0.689984,0.691726,0.626807,0.648945,0.648945,71172252
2024-01-07,0.648966,0.661627,0.614902,0.621742,0.621742,49486159
2024-01-08,0.621865,0.682511,0.572369,0.682283,0.682283,101818875
2024-01-09,0.682401,0.689989,0.627582,0.646697,0.646697,85197739
2024-01-10,0.646601,0.734566,0.632281,0.713841,0.713841,108195339
2024-01-11,0.715242,0.778461,0.698988,0.727585,0.727585,142909593
2024-01-12,0.726893,0.729982,0.665628,0.685208,0.685208,95728084
2024-01-13,0.685024,0.699159,0.659315,0.688731,0.688731,48330292
2024-01-14,0.688803,0.692667,0.651127,0.651694,0.651694,43903686
2024-01-15,0.651490,0.692512,0.651490,0.685119,0.685119,59120858
2024-01-16,0.684960,0.704862,0.667919,0.689569,0.689569,62209728
2024-01-17,0.689608,0.697458,0.669464,0.676741,0.676741,53560174
2024-01-18,0.676732,0.678549,0.609178,0.617594,0.617594,86447395
2024-01-19,0.617687,0.633609,0.583465,0.617066,0.617066,59718317
2024-01-20,0.617063,0.618486,0.598153,0.610865,0.610865,33670669
2024-01-21,0.610909,0.618419,0.591949,0.591949,0.591949,27047260
2024-01-22,0.592236,0.597089,0.552874,0.558722,0.558722,66159818
2024-01-23,0.558744,0.573289,0.529082,0.570468,0.570468,64644384
2024-01-24,0.570442,0.600718,0.559031,0.600603,0.600603,53657410
2024-01-25,0.600606,0.600747,0.566930,0.579290,0.579290,42799975
2024-01-26,0.579301,0.618695,0.574316,0.610986,0.610986,40765076
2024-01-27,0.610926,0.624218,0.605694,0.624187,0.624187,30184977
2024-01-28,0.624158,0.631844,0.595083,0.601693,0.601693,37244880
2024-01-29,0.601744,0.631653,0.593585,0.627643,0.627643,41764262
2024-01-30,0.627643,0.640022,0.596242,0.600301,0.600301,53289011
2024-01-31,0.600167,0.601549,0.564435,0.566857,0.566857,54159181
2024-02-01,0.566682,0.575058,0.539387,0.541593,0.541593,58879732
2024-02-02,0.541560,0.577375,0.540016,0.568936,0.568936,56900584
2024-02-03,0.568930,0.573283,0.554413,0.561599,0.561599,29036186
2024-02-04,0.561616,0.561651,0.522647,0.523855,0.523855,42758905
2024-02-05,0.523929,0.541654,0.510111,0.526218,0.526218,43432832
2024-02-06,0.526266,0.541112,0.521156,0.528353,0.528353,33343099
2024-02-07,0.528370,0.562633,0.525678,0.558188,0.558188,40065667
2024-02-08,0.558127,0.563577,0.547448,0.558831,0.558831,35729126
2024-02-09,0.558892,0.615150,0.557082,0.608002,0.608002,88010843
2024-02-10,0.608099,0.634360,0.602991,0.627628,0.627628,60380305
2024-02-11,0.627828,0.647752,0.623037,0.632662,0.632662,58517456
2024-02-12,0.632087,0.672268,0.623423,0.668959,0.668959,76628226
2024-02-13,0.668856,0.683053,0.650658,0.668128,0.668128,75819753
2024-02-14,0.668098,0.685110,0.653366,0.681986,0.681986,63638560
2024-02-15,0.681963,0.687666,0.645231,0.653916,0.653916,68656382
2024-02-16,0.653982,0.729654,0.649838,0.707602,0.707602,162749933
2024-02-17,0.707622,0.787356,0.689116,0.787356,0.787356,169469948
2024-02-18,0.787675,0.872131,0.784674,0.823640,0.823640,258479522
2024-02-19,0.823587,0.991599,0.823587,0.977211,0.977211,315108764
2024-02-20,0.978055,1.083105,0.877241,1.059175,1.059175,428670830
2024-02-21,1.058558,1.158374,0.945161,1.144224,1.144224,380305471
2024-02-22,1.142071,1.202308,1.037698,1.103017,1.103017,402976553
2024-02-23,1.103150,1.225158,1.035281,1.057389,1.057389,310158543
2024-02-24,1.057359,1.093964,0.981132,1.079425,1.079425,190535510
2024-02-25,1.079305,1.137505,1.075758,1.104018,1.104018,189404680
2024-02-26,1.103840,1.148686,1.055078,1.116103,1.116103,191954947
2024-02-27,1.116104,1.121602,1.062715,1.075774,1.075774,147883716
2024-02-28,1.075634,1.370495,1.070129,1.362948,1.362948,476090047
2024-02-29,1.360371,1.514581,1.288071,1.461288,1.461288,382783997
2024-03-01,1.461623,1.830640,1.461623,1.719838,1.719838,611087103
2024-03-02,1.721949,1.931386,1.577897,1.805571,1.805571,482113050
2024-03-03,1.805262,1.964576,1.723852,1.774503,1.774503,389022220
2024-03-04,1.774010,1.910489,1.702550,1.723286,1.723286,393970142
2024-03-05,1.723540,1.909689,1.343691,1.734706,1.734706,539397666
2024-03-06,1.734717,2.463074,1.699622,2.419281,2.419281,1005862565
2024-03-07,2.419333,2.846911,2.413061,2.595686,2.595686,1109446577
2024-03-08,2.596249,2.944816,2.463934,2.755726,2.755726,886747998
2024-03-09,2.755726,3.095912,2.704456,3.082388,3.082388,790493938
2024-03-10,3.082294,3.123786,2.679242,2.777065,2.777065,541418006
2024-03-11,2.777077,2.949461,2.676822,2.703205,2.703205,507942916
2024-03-12,2.703205,2.807683,2.545933,2.680757,2.680757,499376050
2024-03-13,2.680757,2.849977,2.593863,2.660717,2.660717,411417075
2024-03-14,2.660679,2.983259,2.546418,2.852282,2.852282,699053310
2024-03-15,2.852275,2.864856,2.408212,2.675655,2.675655,746808898
2024-03-16,2.675655,2.686438,2.291420,2.414124,2.414124,444772214
2024-03-17,2.414124,3.012847,2.362879,2.814647,2.814647,792895135
2024-03-18,2.814604,2.876004,2.458192,2.489174,2.489174,594767753
2024-03-19,2.489174,2.598588,2.168390,2.371472,2.371472,695878244
2024-03-20,2.371472,2.843156,2.358869,2.751533,2.751533,680789378
2024-03-21,2.751533,2.760084,2.503359,2.518692,2.518692,362750634
2024-03-22,2.518704,2.581827,2.365580,2.425833,2.425833,279393415
2024-03-23,2.425833,2.549253,2.391972,2.419046,2.419046,194373213
2024-03-24,2.419046,2.647594,2.389424,2.581431,2.581431,216207391
2024-03-25,2.581431,2.728819,2.489439,2.666484,2.666484,348588314
2024-03-26,2.666484,3.034205,2.662024,2.835104,2.835104,654886841
2024-03-27,2.835104,3.327589,2.818620,3.102935,3.102935,1090597888
2024-03-28,3.102858,3.474265,3.014474,3.263083,3.263083,774566927
2024-03-29,3.263083,3.359320,3.094668,3.104516,3.104516,399424911
2024-03-30,3.104560,3.223019,2.959585,3.208624,3.208624,395484811
2024-03-31,3.208624,3.264280,3.009016,3.052368,3.052368,326179123
2024-04-01,3.052365,3.081587,2.831057,2.883428,2.883428,323263343
2024-04-02,2.883450,2.883501,2.602114,2.672104,2.672104,366713651
2024-04-03,2.672104,2.763631,2.513819,2.587446,2.587446,290931136
2024-04-04,2.587306,2.877263,2.533057,2.698677,2.698677,332192340
2024-04-05,2.698698,2.723942,2.515960,2.613728,2.613728,228438428
2024-04-06,2.613728,2.680110,2.589624,2.632857,2.632857,144150687
2024-04-07,2.632857,2.794573,2.624259,2.706480,2.706480,175653036
2024-04-08,2.706480,2.846527,2.632598,2.811735,2.811735,214141197
2024-04-09,2.811916,2.840281,2.562796,2.586345,2.586345,189908048
